50
\\Pine\nakai\didb\various\korean\50\s9-7.jpg
1653,2339
928
366,1155,520.000000
307,1155,190.500000
1141,1062,36.000000
452,1063,52.500000
814,1049,175.500000
552,1049,173.500000
253,1052,388.500000
430,1051,649.000000
938,1049,419.000000
854,1049,430.000000
747,1051,171.500000
341,1051,171.000000
319,1048,364.500000
1003,1051,478.500000
903,1049,476.000000
692,1051,652.000000
525,1051,652.000000
396,1051,666.000000
365,1052,680.000000
287,1052,454.500000
1121,1049,536.000000
1087,1051,673.000000
1053,1050,674.000000
972,1050,565.500000
829,1050,174.500000
788,1049,529.500000
726,1049,419.000000
658,1051,625.500000
606,1052,1111.000000
567,1049,175.500000
492,1051,590.500000
1091,1010,52.000000
866,1009,36.000000
1178,1004,673.000000
906,999,388.500000
1134,1000,833.000000
370,998,475.500000
1242,987,35.000000
707,999,429.500000
1259,1002,1217.500000
1069,997,637.000000
1035,998,610.500000
1013,998,176.000000
957,997,552.000000
1367,998,494.000000
1335,998,672.500000
991,997,630.500000
879,987,121.500000
812,999,549.000000
762,997,606.000000
675,997,539.500000
576,1000,589.000000
522,999,596.000000
491,999,603.500000
457,998,651.000000
403,999,542.000000
1402,997,379.000000
846,996,535.000000
641,996,543.500000
609,998,658.000000
323,997,1077.000000
253,996,518.000000
1090,943,178.000000
842,943,404.000000
724,944,453.500000
285,945,435.500000
573,943,552.000000
539,944,485.500000
1401,946,596.000000
962,943,561.500000
760,944,514.000000
692,943,596.000000
608,944,514.000000
1367,944,653.000000
1315,943,493.000000
1283,942,533.000000
1249,941,585.500000
1216,942,529.500000
1164,942,490.500000
1131,942,584.000000
1105,943,231.000000
1046,943,617.000000
996,943,556.500000
910,943,638.000000
877,942,388.000000
792,943,537.000000
640,942,515.000000
489,943,480.500000
457,942,583.500000
423,943,431.500000
371,941,533.000000
338,942,402.000000
255,943,549.500000
1360,903,53.500000
340,902,37.000000
709,888,183.000000
285,890,452.500000
1135,892,431.000000
885,891,547.000000
615,892,464.500000
682,888,480.000000
1339,890,572.000000
1272,891,654.500000
1239,892,560.000000
1037,889,538.000000
920,891,508.000000
768,890,561.000000
582,888,494.000000
499,892,598.500000
465,891,651.000000
1400,890,678.500000
1306,889,536.000000
1189,889,601.500000
1103,890,521.500000
1069,889,543.500000
969,891,1155.000000
834,889,492.500000
802,890,552.500000
724,890,209.500000
649,891,555.500000
531,890,484.000000
414,889,388.000000
380,889,516.000000
319,889,539.000000
253,889,536.000000
606,849,38.000000
497,839,389.500000
304,839,352.000000
1044,838,495.500000
1334,835,347.000000
1300,836,557.000000
1145,835,363.000000
1077,837,549.500000
768,835,352.000000
641,828,122.500000
1112,839,437.500000
988,838,485.000000
956,837,602.500000
890,838,653.000000
858,837,530.000000
735,839,440.500000
667,838,514.000000
552,839,560.000000
252,839,597.000000
1381,837,970.500000
1267,838,630.500000
1235,839,501.500000
1179,837,372.000000
925,837,516.500000
801,837,480.500000
701,837,639.000000
586,836,536.000000
463,836,590.500000
393,838,825.000000
335,837,791.000000
849,783,210.500000
398,782,172.500000
1274,784,503.500000
435,785,430.500000
1410,784,170.000000
1386,784,540.000000
1354,785,758.500000
1313,784,732.500000
588,781,347.000000
1106,782,1024.000000
974,784,475.500000
863,783,216.500000
788,784,1200.500000
705,784,656.500000
555,785,441.000000
488,784,634.000000
371,784,490.500000
338,784,671.500000
1224,783,510.000000
1191,781,539.500000
1159,782,393.000000
1041,782,488.000000
1006,782,548.500000
939,781,503.500000
889,783,508.000000
741,783,508.000000
674,783,516.500000
621,782,490.500000
522,783,656.000000
412,783,176.000000
288,783,568.000000
253,784,658.000000
1197,689,39.000000
260,690,53.500000
653,676,172.500000
995,678,507.500000
959,679,676.500000
296,678,1303.000000
245,677,394.000000
1026,678,664.000000
708,677,533.500000
876,676,554.000000
773,677,624.500000
625,678,493.000000
593,678,671.500000
426,678,658.500000
1177,676,536.000000
1144,678,706.000000
1111,676,418.000000
1077,676,477.000000
908,677,486.000000
842,678,491.500000
811,677,566.500000
742,678,612.000000
667,677,176.000000
525,677,1306.000000
459,676,537.000000
391,676,516.000000
342,677,513.500000
1318,636,52.000000
1105,635,36.000000
246,624,85.000000
955,622,173.500000
352,622,175.000000
1220,622,181.500000
1145,624,511.000000
1022,622,282.000000
1304,625,285.500000
299,625,285.500000
1355,624,1174.500000
1120,624,417.000000
1083,624,840.000000
1193,623,589.000000
927,623,553.000000
593,623,535.000000
510,621,347.000000
995,623,590.000000
878,625,566.500000
845,625,603.500000
792,624,484.000000
761,622,554.000000
659,623,621.500000
477,625,428.000000
410,624,632.500000
324,624,581.500000
272,624,470.500000
1400,622,529.000000
1260,623,576.000000
1234,623,206.500000
1036,623,201.500000
970,623,175.500000
728,624,469.500000
696,623,566.500000
627,624,626.500000
543,622,490.500000
444,623,656.000000
367,623,200.000000
1225,582,37.000000
1394,569,173.500000
363,569,175.500000
1098,569,228.500000
831,569,282.500000
1340,572,276.500000
1307,572,204.000000
1137,568,498.000000
435,571,662.000000
1365,571,586.000000
1324,571,155.000000
1264,572,585.500000
1170,571,663.500000
1053,572,596.000000
1022,573,593.500000
988,571,652.000000
721,570,560.500000
502,571,1181.000000
254,573,593.500000
1409,570,174.500000
1205,569,556.500000
1113,570,176.000000
937,570,521.000000
905,568,526.000000
871,569,516.000000
845,570,203.500000
787,569,490.500000
755,570,551.500000
671,570,654.500000
618,571,1235.000000
553,569,530.000000
403,569,606.500000
378,570,174.500000
320,569,533.000000
286,568,625.000000
1274,516,181.500000
1240,515,181.500000
716,515,176.500000
581,518,1712.500000
1214,516,418.500000
690,516,417.000000
489,517,800.000000
1333,515,455.000000
1127,515,478.000000
1061,517,561.500000
843,519,598.500000
810,519,604.500000
776,518,652.000000
638,519,568.000000
439,519,438.500000
372,518,531.000000
286,518,494.000000
254,518,671.500000
1400,517,574.000000
1367,516,464.000000
1288,517,206.500000
1255,517,232.000000
1161,517,500.000000
1096,516,399.000000
1029,516,563.500000
995,518,569.500000
962,518,671.500000
892,516,1191.000000
731,517,206.500000
406,517,655.500000
321,517,381.000000
776,365,35.000000
776,351,34.000000
1135,358,187.000000
516,358,188.000000
995,358,1305.500000
908,359,696.000000
741,358,649.000000
543,357,458.000000
1093,358,1344.500000
1042,357,695.000000
941,358,634.500000
876,357,444.500000
841,359,696.000000
808,357,599.500000
642,358,731.500000
609,358,710.000000
575,357,673.000000
708,358,694.000000
676,359,675.000000
1086,297,1296.500000
1038,291,473.500000
774,297,1285.500000
726,291,473.500000
561,295,870.000000
1233,294,1396.000000
1191,296,1316.000000
1129,295,1195.500000
1057,295,380.000000
983,293,2395.000000
899,294,1217.500000
859,294,987.000000
816,293,1235.500000
745,295,379.000000
691,293,1237.000000
649,295,1386.000000
607,294,1472.000000
578,290,282.000000
505,296,879.000000
461,294,1074.000000
420,294,1333.000000
826,198,14211.500000
1399,168,113.000000
348,168,357.500000
324,168,364.500000
298,169,427.000000
272,169,420.000000
247,169,426.500000
\\Pine\nakai\didb\various\korean\50\s1-1.jpg
1653,2339
883
1403,2207,394.000000
1379,2208,407.500000
1354,2205,363.000000
1329,2207,428.000000
1304,2208,395.500000
1286,2207,110.500000
1275,2205,159.000000
1254,2205,358.000000
1229,2207,350.500000
1204,2207,444.000000
1178,2207,424.500000
826,2174,14213.500000
1239,2062,38.000000
306,2063,52.500000
860,2052,389.500000
733,2048,222.500000
1032,2050,428.000000
348,2049,566.500000
1399,2048,467.000000
1281,2053,590.500000
1184,2052,549.000000
1066,2051,562.500000
913,2050,574.500000
639,2048,505.500000
469,2051,605.500000
1367,2051,584.500000
1316,2050,570.500000
1218,2049,536.000000
1132,2049,463.500000
1099,2049,548.000000
979,2049,530.000000
946,2049,610.500000
826,2049,538.000000
793,2050,573.000000
748,2050,240.000000
707,2050,639.000000
674,2048,566.500000
588,2050,540.500000
554,2050,587.500000
501,2049,515.000000
415,2050,508.000000
381,2049,522.000000
286,2049,553.500000
254,2050,343.500000
889,1996,173.500000
822,1996,173.500000
1392,1996,229.500000
1345,1999,350.500000
1224,1995,220.500000
554,1996,172.500000
709,1999,430.000000
407,1998,502.500000
246,1998,319.000000
1164,1996,510.000000
1079,1998,664.000000
1012,1996,553.500000
375,1997,530.500000
1314,1997,686.000000
1282,1997,664.000000
961,1998,482.000000
861,1999,641.000000
795,1998,651.000000
644,1997,635.000000
611,1998,501.500000
527,1998,488.500000
494,1998,671.500000
442,1998,645.000000
325,2000,593.500000
273,1999,566.500000
1407,1997,208.000000
1357,1993,162.500000
1239,1997,239.000000
1198,1997,640.000000
1131,1996,594.000000
1046,1996,524.500000
929,1998,611.500000
904,1997,174.500000
837,1997,175.500000
763,1998,594.500000
678,1996,536.000000
568,1997,176.000000
1056,1902,36.000000
663,1889,173.500000
853,1892,388.500000
780,1889,230.000000
246,1889,182.500000
380,1889,171.000000
751,1891,599.000000
569,1888,365.500000
518,1891,662.000000
1002,1892,549.000000
952,1889,386.500000
453,1891,652.000000
354,1891,598.500000
1036,1889,536.500000
902,1891,652.500000
819,1889,554.500000
794,1890,201.500000
720,1889,603.000000
678,1890,174.500000
637,1891,705.000000
602,1889,563.500000
487,1889,417.000000
419,1891,618.000000
394,1890,202.500000
321,1890,561.500000
287,1889,417.000000
260,1890,206.500000
307,1839,388.500000
1131,1840,616.000000
825,1840,618.000000
572,1836,177.000000
251,1837,518.000000
1312,1839,481.500000
1106,1834,259.000000
799,1834,258.000000
734,1836,413.000000
1400,1836,431.500000
1227,1836,416.000000
1193,1837,586.000000
391,1837,783.000000
1073,1838,689.000000
920,1838,477.500000
645,1839,594.500000
527,1838,606.000000
340,1839,428.500000
1347,1837,481.500000
1280,1836,603.000000
1040,1838,595.000000
967,1837,982.500000
886,1835,507.000000
767,1836,500.000000
700,1836,494.000000
613,1838,628.000000
587,1837,232.500000
495,1837,547.500000
460,1836,402.000000
1411,1796,52.500000
493,1796,52.500000
770,1782,174.500000
1391,1785,386.000000
716,1781,176.500000
623,1785,389.500000
530,1782,231.000000
988,1786,614.000000
338,1784,404.000000
1103,1784,495.500000
963,1780,259.000000
568,1785,434.000000
438,1785,431.500000
1291,1781,353.000000
690,1781,352.000000
252,1784,616.500000
1205,1785,458.000000
657,1785,439.500000
474,1783,608.500000
373,1784,660.000000
1358,1784,706.000000
1324,1783,680.000000
1236,1785,597.500000
1172,1782,439.500000
1138,1782,416.000000
1050,1783,577.000000
931,1785,518.500000
897,1781,594.000000
825,1785,1240.000000
785,1783,175.500000
731,1783,206.500000
544,1783,202.500000
407,1784,706.000000
287,1782,554.000000
876,1742,39.000000
1226,1729,176.000000
1343,1729,231.000000
999,1732,384.000000
766,1729,230.000000
295,1728,220.000000
1066,1728,347.000000
706,1729,429.000000
345,1731,1641.000000
1399,1729,383.500000
1298,1731,485.000000
1199,1728,455.000000
1118,1730,520.000000
1033,1732,428.000000
822,1732,560.000000
740,1731,555.000000
588,1732,549.500000
537,1729,389.000000
488,1730,663.500000
1358,1730,175.500000
1266,1731,625.500000
1241,1730,199.000000
1166,1731,587.000000
951,1730,547.500000
916,1730,667.500000
856,1729,556.500000
780,1730,202.500000
636,1730,974.500000
456,1729,395.000000
421,1729,473.500000
253,1730,481.500000
755,1689,38.000000
1207,1676,173.500000
812,1676,174.500000
1153,1676,231.000000
694,1676,231.000000
507,1676,231.000000
1361,1676,282.500000
911,1678,190.000000
791,1678,187.000000
971,1679,429.500000
392,1679,434.500000
1400,1677,586.000000
1025,1675,489.500000
601,1675,347.000000
1332,1678,581.000000
635,1677,594.500000
567,1677,543.500000
479,1678,555.000000
360,1679,557.000000
305,1676,390.000000
253,1677,666.500000
1375,1677,203.500000
1301,1676,404.000000
1247,1678,613.500000
1222,1677,175.500000
1168,1677,176.500000
1111,1677,899.000000
1060,1677,628.500000
940,1677,539.000000
886,1677,642.000000
852,1678,611.500000
827,1677,175.500000
734,1676,538.000000
709,1677,175.500000
669,1678,499.500000
522,1677,176.500000
428,1676,397.000000
902,1636,53.500000
1088,1622,239.000000
937,1622,173.500000
365,1622,175.500000
1003,1622,232.000000
582,1626,614.000000
846,1625,431.500000
556,1620,261.000000
1297,1624,1184.000000
1062,1624,636.000000
976,1625,640.000000
814,1625,549.500000
761,1622,383.500000
710,1623,666.500000
676,1624,694.500000
644,1625,599.500000
420,1625,1237.000000
321,1623,528.500000
1401,1622,416.000000
1367,1622,476.500000
1249,1622,395.000000
1195,1623,484.000000
1146,1623,1128.500000
1103,1623,208.500000
1018,1623,175.500000
952,1623,174.500000
882,1622,416.000000
509,1623,977.500000
380,1623,174.500000
286,1623,646.500000
252,1622,435.500000
1294,1583,52.000000
1327,1569,175.500000
1394,1569,228.500000
480,1568,183.000000
987,1571,474.500000
704,1571,468.500000
1239,1572,435.500000
452,1571,600.500000
1206,1572,549.000000
1155,1569,384.500000
1106,1570,665.500000
1072,1571,689.000000
1040,1572,604.500000
888,1571,631.000000
834,1570,972.000000
737,1568,458.000000
605,1571,644.000000
421,1573,596.000000
370,1570,573.500000
288,1570,542.000000
1409,1570,176.000000
1367,1571,626.500000
1342,1570,174.500000
1274,1569,401.000000
956,1570,427.000000
921,1570,463.500000
771,1570,526.500000
672,1570,431.500000
637,1570,463.500000
554,1570,630.000000
512,1570,692.000000
336,1569,548.500000
253,1570,637.000000
1210,1529,37.000000
1243,1516,173.500000
597,1516,176.000000
363,1516,175.500000
1342,1515,181.500000
1309,1515,183.000000
1099,1516,181.500000
1032,1515,176.500000
246,1516,231.000000
565,1516,172.000000
955,1515,365.500000
804,1516,560.000000
1156,1519,557.000000
989,1517,670.500000
922,1517,560.500000
688,1517,590.000000
521,1519,597.500000
487,1518,651.000000
1400,1516,464.500000
1357,1517,232.000000
1324,1517,209.500000
1283,1518,626.500000
1258,1517,175.500000
1190,1516,556.500000
1113,1517,206.500000
1073,1516,444.500000
1047,1517,205.500000
871,1516,511.500000
838,1518,688.500000
756,1516,392.500000
722,1517,655.000000
638,1517,539.000000
612,1517,200.000000
579,1517,177.000000
436,1517,486.000000
403,1518,625.500000
378,1517,174.500000
302,1516,1156.500000
261,1517,175.500000
573,1422,39.000000
330,1409,230.000000
519,1412,560.000000
468,1409,390.000000
418,1412,593.500000
386,1412,557.000000
302,1410,562.500000
253,1410,614.000000
553,1409,536.000000
344,1410,202.500000
806,1369,38.000000
962,1356,174.500000
1029,1356,231.000000
909,1356,228.500000
842,1356,231.000000
746,1356,228.500000
1282,1356,172.500000
1148,1355,221.500000
664,1359,429.500000
1353,1357,395.000000
1264,1358,157.000000
1000,1357,537.000000
883,1358,486.000000
720,1358,486.000000
632,1359,550.500000
578,1356,390.000000
526,1357,666.500000
476,1358,1264.000000
338,1356,390.000000
1402,1356,568.500000
1374,1357,222.000000
1322,1357,558.500000
1296,1357,176.000000
1225,1358,1089.000000
1163,1357,239.000000
1121,1356,436.500000
1089,1356,548.500000
1043,1357,202.500000
977,1357,175.500000
923,1357,204.000000
857,1357,175.500000
786,1356,556.500000
760,1357,204.000000
405,1359,598.500000
372,1356,474.500000
287,1356,398.000000
253,1357,537.000000
776,1315,38.000000
809,1302,173.500000
1143,1302,228.500000
1176,1301,221.500000
1359,1303,178.000000
